,logFC,logCPM,PValue,QValue
ENSGALG00010013886,6.84757642288308,2.66310130634181,1.0932469711792e-14,4.18132548964667e-13
ENSGALG00010008267,2.97311831268063,3.41514938294794,1.3210103577014401e-14,5.01836337003901e-13
ENSGALG00010011351,2.59848810455375,3.56256937937219,1.3451488590500801e-14,5.08167346752254e-13
ENSGALG00010004036,7.14967904518899,1.03119628218997,1.55955208047132e-14,5.85909068906352e-13
ENSGALG00010026052,7.15761560243159,0.996193691545735,1.60056335601431e-14,5.99660100324922e-13
ENSGALG00010001856,3.07497774419765,4.16246617870996,2.3042220697653902e-14,8.562136652680139e-13
ENSGALG00010026625,4.29243945541792,2.29568432529934,2.5358726832524203e-14,9.37170339462852e-13
ENSGALG00010001888,2.48644258976627,7.77869856747764,2.5342440579042e-14,9.37170339462852e-13
ENSGALG00010024523,9.24036832209161,0.931810270567601,3.60354425603812e-14,1.31742478177738e-12
ENSGALG00010012160,2.27843190426903,5.82066196382956,3.8021849338859904e-14,1.38631943970106e-12
ENSGALG00010024669,2.65356276325311,3.58776908827228,3.92849814006146e-14,1.42473532546229e-12
ENSGALG00010013401,6.4223088169923,1.08399901450113,4.6243677080079e-14,1.65503686391862e-12
ENSGALG00010003283,9.16298047154022,0.855689897845452,4.9375815954165e-14,1.75788245281844e-12
ENSGALG00010001372,3.52826025476024,5.30835242791876,5.0202366042339995e-14,1.78264276286116e-12
ENSGALG00010027340,3.5640976292656,2.80205698097176,5.1376648465034604e-14,1.8195896331366398e-12
ENSGALG00010029298,2.43898945844351,5.48383127204228,5.47349688745917e-14,1.92350278215619e-12
ENSGALG00010005379,2.98396321296546,3.33963048445559,5.4705774094850204e-14,1.92350278215619e-12
ENSGALG00010014190,2.16921683362894,4.18491394269076,5.86652651428694e-14,2.05084478609518e-12
ENSGALG00010002584,2.3890268589981,4.4464518916552,6.38170761391948e-14,2.21972438745025e-12
ENSGALG00010021789,2.07641296094599,7.77228643409302,6.59638341234616e-14,2.2885411838751998e-12
ENSGALG00010016984,2.2996526335479,7.23485428269015,6.673168398305321e-14,2.30928982740337e-12
ENSGALG00010021765,1.81096509953802,5.92643920296254,6.8126425488434e-14,2.35157204731651e-12
ENSGALG00010013313,1.94257091371987,6.46282850729891,7.021240374559541e-14,2.41743972389898e-12
ENSGALG00010005122,5.54294086215156,4.99625321498895,7.168730081048461e-14,2.4619881086429e-12
ENSGALG00010000356,2.3324331890056,4.53156793184616,7.57350811519098e-14,2.58793242127129e-12
ENSGALG00010002359,1.91871009189179,6.14680112286346,8.717131765787451e-14,2.97125293269948e-12
ENSGALG00010009494,2.02939192306877,6.74522184286093,9.39716357921782e-14,3.18706794706639e-12
ENSGALG00010008006,4.77807252021846,1.53803746560062,1.00977568276582e-13,3.39924487267702e-12
ENSGALG00010005760,2.73876871896336,4.03397931938639,1.22362065242076e-13,4.078735508069199e-12
ENSGALG00010029950,1.96689536785753,6.77666157748309,1.46095091960479e-13,4.82255643364688e-12
ENSGALG00010019307,2.16786674096369,8.64710774444041,1.50517419839029e-13,4.9445335985768e-12
ENSGALG00010018498,5.89598551533086,1.48438568114844,1.5991737374763998e-13,5.24066574209134e-12
ENSGALG00010006180,5.4001269896782,2.01712341608715,1.81272174927929e-13,5.84194686971525e-12
ENSGALG00010005573,2.22962841231477,4.45721366752439,1.85604694418677e-13,5.967432255541389e-12
ENSGALG00010025734,1.91286110455337,5.87732520469756,1.97713388319399e-13,6.31197671630007e-12
ENSGALG00010002953,1.73943952737473,5.76967569326181,2.42585511861336e-13,7.7083246759677e-12
ENSGALG00010002372,1.72857213553915,5.66458777977707,2.49297873182559e-13,7.90314935963357e-12
ENSGALG00010029532,2.36718671797273,6.64016204000914,2.57717441485661e-13,8.151063265593e-12
ENSGALG00010019816,1.83044077176726,5.57161433397224,2.6409858339035497e-13,8.333505183547159e-12
ENSGALG00010025220,5.78643848131864,1.69852811685259,2.94723490425671e-13,9.25690408727281e-12
ENSGALG00010000820,3.51235863539279,4.92586327658331,3.48568561951469e-13,1.0872780831513699e-11
ENSGALG00010018923,1.86824794336287,5.93798979944867,3.59185013310488e-13,1.1178297897077e-11
ENSGALG00010015670,2.01307758665751,9.71031296205713,3.60431216799861e-13,1.11914715718678e-11
ENSGALG00010010858,8.87248052415793,0.567575042240159,3.82640341046798e-13,1.18540060096502e-11
ENSGALG00010009373,1.99915404311391,6.17940787746483,4.07983011495479e-13,1.2610383991678399e-11
ENSGALG00010006175,2.321229257494,8.37996418151046,4.99043517808671e-13,1.53328290890235e-11
ENSGALG00010006387,2.05217780932754,7.6257936409383,4.99444359296869e-13,1.53328290890235e-11
ENSGALG00010021864,2.06232433036859,4.66129556858491,5.00977419792272e-13,1.5345254299943498e-11
ENSGALG00010017887,3.69851671293878,5.30081335033445,5.86544719460296e-13,1.7845655894094e-11
ENSGALG00010003830,2.57660231921736,5.27990733486838,6.30887702078958e-13,1.90668283294974e-11
ENSGALG00010007911,3.24860413170109,10.9646959958545,6.665456782640339e-13,2.0099825331243597e-11
ENSGALG00010008203,9.95723921488826,1.64343521838708,7.53069026617087e-13,2.2489351891486297e-11
ENSGALG00010002707,5.41528516382079,1.27400045019884,7.90996187681669e-13,2.3539492674990596e-11
ENSGALG00010004116,2.19814290794921,3.87583169367218,8.456508863074169e-13,2.5111030685111096e-11
ENSGALG00010018665,5.0673462892609,4.44769861242528,8.68381533882987e-13,2.5729823226162598e-11
ENSGALG00010001212,2.9506954846343,3.74233794620402,9.3841958431115e-13,2.7744579014416598e-11
ENSGALG00010019030,2.02992698221429,4.51843138126057,1.00222321294751e-12,2.9566671791943796e-11
ENSGALG00010027297,8.72922283245371,0.431329482581883,1.2348681986253798e-12,3.6116575271624e-11
ENSGALG00010016260,1.89421185149279,6.9518977098092,1.2402084291440399e-12,3.6194924112358294e-11
ENSGALG00010026696,2.17971415750351,6.59147347587847,1.2655317342548698e-12,3.6854885622840005e-11
ENSGALG00010021125,1.90555292140195,9.6494471342174,1.2982200410331e-12,3.7645613130170894e-11
ENSGALG00010021000,1.9654661131116,7.64345291445919,1.5531652978551799e-12,4.4847235776710096e-11
ENSGALG00010027235,2.86966232270114,3.25845295466783,1.70278043119048e-12,4.9063164966505397e-11
ENSGALG00010015626,5.2329756427921,1.16176635117709,1.71673261137709e-12,4.93605993968889e-11
ENSGALG00010018542,1.85538859791339,7.62573637556671,1.7491521113928398e-12,5.0186642858528693e-11
ENSGALG00010012726,1.80325574235216,8.07274860467845,1.8133794201380498e-12,5.191991602921569e-11
ENSGALG00010013638,1.92013778584351,5.15075290570636,1.86532158778323e-12,5.3294902508092295e-11
ENSGALG00010012124,1.7611047893023,7.11543121026005,2.2756488662600497e-12,6.4476717877368e-11
ENSGALG00010016289,2.83626373140248,10.0136154643066,2.3360391147151397e-12,6.6050170395272e-11
ENSGALG00010007130,2.44867265877271,8.86686823273181,2.75269035963574e-12,7.734832415505389e-11
ENSGALG00010003597,2.43142091095262,3.96650600120586,2.78882312230517e-12,7.820205043989769e-11
ENSGALG00010006633,2.01422222432135,6.9125755361829,2.88464765779959e-12,8.05568955771549e-11
ENSGALG00010028872,2.00273535184136,6.37418409044545,2.97465540386088e-12,8.27307024386666e-11
ENSGALG00010015145,1.94456763746009,8.91813381269085,3.4165180452125898e-12,9.386797053513369e-11
ENSGALG00010022290,4.35110935254088,1.43715262610272,3.4590231663825097e-12,9.4653350226966e-11
ENSGALG00010001599,1.75162578167009,7.23374876567101,3.6110114561513997e-12,9.841634429590979e-11
ENSGALG00010017384,2.8795692929695,9.88237996259172,3.7138832128053e-12,1.01017623388304e-10
ENSGALG00010029635,6.95606877514183,7.63968056812545,4.752467065181519e-12,1.27987231854394e-10
ENSGALG00010020152,2.0840860207332,6.40961632527306,5.25977497299026e-12,1.41090610715321e-10
ENSGALG00010009289,1.79059510140432,7.31992549154722,5.336228210847899e-12,1.42859652888841e-10
ENSGALG00010024692,2.05222758687991,4.69236739868678,5.39243408905718e-12,1.44080753656538e-10
ENSGALG00010003383,1.74669325578576,7.47898581372409,5.92849800831485e-12,1.57783900025601e-10
ENSGALG00010022313,2.65707036058185,4.1656978942758,6.247550418781939e-12,1.65627067632426e-10
ENSGALG00010003701,1.76658198830174,8.0731789005185,6.26326535145855e-12,1.65720639649487e-10
ENSGALG00010013531,4.92063980727954,1.52607595246855,6.621101735552669e-12,1.74848511851488e-10
ENSGALG00010027110,2.05212297737549,6.33258834511071,6.94456821173778e-12,1.8162716861468002e-10
ENSGALG00010023158,1.92505982347925,4.75594671599738,6.943784412013539e-12,1.8162716861468002e-10
ENSGALG00010013138,2.57518392485701,3.52755949551118,7.208521355776399e-12,1.88168695659422e-10
ENSGALG00010015033,7.94176479056504,2.62012081923886,7.35630302584977e-12,1.91292009850013e-10
ENSGALG00010020597,2.10424845674459,6.97065028458881,8.33681584090537e-12,2.1514363460401e-10
ENSGALG00010016938,2.3478320929729,7.52182400143473,8.72890392068307e-12,2.2441038435026401e-10
ENSGALG00010007252,1.96537955055679,4.4609152276271,9.00915880351919e-12,2.3074305033495501e-10
ENSGALG00010004425,2.11286900692941,6.53250904124184,1.0533063617349599e-11,2.66263318208095e-10
ENSGALG00010022551,1.99439772251537,4.19306769923738,1.2914977367049898e-11,3.2526609665162603e-10
ENSGALG00010009099,1.93009164574436,9.04733132382921,1.4053613291493298e-11,3.5198736789007103e-10
ENSGALG00010027174,1.76495235854328,8.29467341921121,1.49768083966114e-11,3.72366716990705e-10
ENSGALG00010017941,1.59358331338755,5.56599161014535,1.5837449195467598e-11,3.92330253293915e-10
ENSGALG00010018943,2.41025802444579,4.56244260460195,1.6556847592465e-11,4.07922331988267e-10
ENSGALG00010008346,2.19908647163598,7.51457416332647,1.71558993901937e-11,4.21155652900062e-10
ENSGALG00010027314,4.2761246292634,3.44089085513241,1.7338404151493e-11,4.24869002631179e-10
ENSGALG00010016211,2.07195487359441,7.83339186039948,1.88402192701052e-11,4.60839895815522e-10
ENSGALG00010025415,1.66746486717282,7.42964507196071,2.0618501106704e-11,5.025297760773741e-10
ENSGALG00010029289,2.22872549165442,3.72350812759201,2.2493589731350797e-11,5.46272893475663e-10
ENSGALG00010015072,2.11296219948103,4.07830452462415,2.3271782980656497e-11,5.64164435894703e-10
ENSGALG00010002669,4.72406042681544,4.13546949501602,2.4583177187322898e-11,5.9383873845043e-10
ENSGALG00010024931,1.60088213024155,6.40208408982681,2.55168913730152e-11,6.15300926725188e-10
ENSGALG00010021166,1.79151473955313,7.40965225868037,2.56895403374933e-11,6.18367696619307e-10
ENSGALG00010020417,5.39785538126538,7.40067140600518,2.6839339212625798e-11,6.43765455540935e-10
ENSGALG00010026249,4.63506856206978,1.27819799931957,2.7361585095826797e-11,6.55136544547965e-10
ENSGALG00010000332,8.73936776272265,0.447967061380674,2.7810329601160898e-11,6.62298359807957e-10
ENSGALG00010021742,8.56438119240334,0.278011833373734,2.7855489838981696e-11,6.62298359807957e-10
ENSGALG00010017505,3.67818461159066,1.83613538855026,2.8183261140687898e-11,6.68922079429939e-10
ENSGALG00010016973,2.40575342178619,7.25855875244414,3.05922151375894e-11,7.23572392819505e-10
ENSGALG00010011623,9.43142087083083,1.12583068936355,3.0714392012258796e-11,7.25200922511666e-10
ENSGALG00010020662,1.67151483776218,5.75152199134179,3.70006093291355e-11,8.70602572450246e-10
ENSGALG00010006515,1.64846031316,7.14316641264509,4.2045973581162294e-11,9.84208675910167e-10
ENSGALG00010013112,1.80780710969669,4.89548348863417,4.4582935849e-11,1.03645799580581e-09
ENSGALG00010007223,8.49281465123682,0.209631114825551,4.5966749928846695e-11,1.06498773259338e-09
ENSGALG00010004338,1.68218242491413,6.02615415184444,4.6164394426572294e-11,1.0677478983016701e-09
ENSGALG00010019283,1.58156107889406,5.42173688450945,4.77157728486419e-11,1.10175638496015e-09
ENSGALG00010028768,2.58659831884585,2.96377864732743,4.8373540536860294e-11,1.1131643846045701e-09
ENSGALG00010013324,1.95761694692417,4.4686503848679,4.9650455686461e-11,1.1406185765808601e-09
ENSGALG00010013635,1.88823779586176,8.08648946790492,5.2898128713597e-11,1.2111356069106402e-09
ENSGALG00010024178,1.8053185149817,6.9304228353547,5.7809007514182294e-11,1.3191317150887201e-09
ENSGALG00010022541,1.94140770047644,5.97990840555517,6.270605494854519e-11,1.42609088177293e-09
ENSGALG00010027539,2.11949652596365,3.67199280221112,6.812083231131699e-11,1.5440721990565202e-09
ENSGALG00010010710,2.12625755536401,4.11567001041105,7.307866734041409e-11,1.6509466375907501e-09
ENSGALG00010017509,3.78825589376817,1.84010869450748,7.436017035237629e-11,1.6771116364715e-09
ENSGALG00010021914,3.51012017837832,1.52501599268178,7.73983405882683e-11,1.73699246204695e-09
ENSGALG00010018102,2.07218949457269,3.78454612905076,7.82029284738777e-11,1.7492760316525301e-09
ENSGALG00010021372,6.71911457528619,0.562827702170622,7.929459397129879e-11,1.7707823941045402e-09
ENSGALG00010017979,1.86854547846886,4.64498437029499,8.1161521321113e-11,1.8095027704379302e-09
ENSGALG00010027692,1.99773695383971,7.16537981648602,8.50653219895961e-11,1.88725673582138e-09
ENSGALG00010024655,1.53994358035234,5.98516651703822,8.71365884010664e-11,1.93006124145684e-09
ENSGALG00010021609,3.08682089987545,2.45854712193588,8.748437137960049e-11,1.93147313435482e-09
ENSGALG00010005523,2.11473998534218,3.94623853123965,9.231665322112489e-11,2.03156388965582e-09
ENSGALG00010017369,8.52376117014339,0.241108641365378,1.05949950801294e-10,2.31287212022087e-09
ENSGALG00010004841,1.74599933548747,8.23111724659448,1.09488075807719e-10,2.38627857529644e-09
ENSGALG00010014323,3.16951757122926,2.14925833839054,1.12459362511441e-10,2.4471157282489504e-09
ENSGALG00010013359,1.76974824676899,10.2318349203391,1.299124816007e-10,2.80891852109623e-09
ENSGALG00010015633,8.91802709506857,0.623851460651815,1.303369504819e-10,2.8123305064566e-09
ENSGALG00010025063,5.57720999522453,1.21531647671899,1.42754090470122e-10,3.0622328555105e-09
ENSGALG00010027233,1.65084966443905,8.16299209566492,1.43646484716753e-10,3.07652313724069e-09
ENSGALG00010011963,1.70521079702618,6.85576887412053,1.47616187372543e-10,3.1565725601675804e-09
ENSGALG00010028166,6.78319731836682,0.62157064251231,1.59232225674072e-10,3.3889800769442504e-09
ENSGALG00010013349,1.74139945986243,5.89360846138806,1.82127917996437e-10,3.8521612515576e-09
ENSGALG00010017304,2.50986104393033,3.41064735959331,1.83182861999072e-10,3.868457955259911e-09
ENSGALG00010010893,8.46835709970462,0.188542013003071,1.92547660803583e-10,4.05991966965694e-09
ENSGALG00010011896,1.88839687745197,6.55416977211979,2.02684502999862e-10,4.2670421684181405e-09
ENSGALG00010003254,1.92003321053851,4.31018289361952,2.05044499367396e-10,4.31005439164851e-09
ENSGALG00010029367,1.89892994171514,4.10494649702267,2.23942892407693e-10,4.7000360134948e-09
ENSGALG00010005941,4.19814805679867,0.815548588804577,2.32177314603179e-10,4.8653489654903405e-09
ENSGALG00010023859,3.80269240520256,1.78195345255031,2.4989503975756403e-10,5.228573139542871e-09
ENSGALG00010016235,1.5646224544952,6.71963626108023,2.72915276141661e-10,5.692711281482491e-09
ENSGALG00010026550,1.69494407933403,7.50740691227288,2.99715039502828e-10,6.213604477497641e-09
ENSGALG00010002446,5.05274628384967,0.734372701472959,3.12617345385048e-10,6.471226632019251e-09
ENSGALG00010014080,1.75743705434299,4.54175071847651,3.23853484250059e-10,6.693628245897881e-09
ENSGALG00010015148,1.65112001055501,4.75686879088846,3.31035325231067e-10,6.8129343614785506e-09
ENSGALG00010010659,3.93219823019203,1.02621081462799,3.40075156015621e-10,6.986438250471971e-09
ENSGALG00010027397,1.70306016772289,6.32934670623124,3.4612873670780503e-10,7.1000766504165106e-09
ENSGALG00010004855,1.70268220392533,6.59328188145408,3.62459616359911e-10,7.42387166038372e-09
ENSGALG00010024977,1.70698290185752,6.70980665807643,3.71572996647369e-10,7.58767680841475e-09
ENSGALG00010018594,1.67774201454725,5.37466078040377,3.7405418473368103e-10,7.62689192260578e-09
ENSGALG00010011064,1.53951328939014,6.02053786193364,3.9231008015628803e-10,7.963309089739591e-09
ENSGALG00010003960,1.5526358320581,6.79999172083664,4.54585626325713e-10,9.18627714417488e-09
ENSGALG00010013149,1.97052588540436,4.56982964700986,4.72669955799177e-10,9.495290101726451e-09
ENSGALG00010007986,1.79043108121372,5.41506345301779,4.75208032878942e-10,9.532196529725081e-09
ENSGALG00010021222,2.79612842047528,7.74529024280642,4.76621024159375e-10,9.54645939406112e-09
ENSGALG00010004471,2.95815395464182,3.0682054510825,4.851932227623601e-10,9.703864455247191e-09
ENSGALG00010012743,3.54853040403586,4.85318216434127,4.89326927740772e-10,9.762988074908231e-09
ENSGALG00010015957,2.19272814428615,7.53325031664013,5.59170428673307e-10,1.11017778539518e-08
ENSGALG00010028165,1.94161989209327,7.27657096784246,5.68836891463869e-10,1.1277232833686e-08
ENSGALG00010014300,2.26174354284535,4.39437517845,5.973389207484321e-10,1.17736366988097e-08
ENSGALG00010017049,2.10545195268479,4.08515394601257,6.30927036415647e-10,1.23997221029665e-08
ENSGALG00010029487,1.93001593890594,4.53659758850851,6.38370847107107e-10,1.25098609807733e-08
ENSGALG00010026128,2.04785429420573,10.0864706981051,6.63972176143242e-10,1.29465651646334e-08
ENSGALG00010001923,4.85056556272862,0.486318477173189,6.711412834119801e-10,1.30393163634328e-08
ENSGALG00010002790,1.55416884183314,5.39584581432776,6.76606574140037e-10,1.31080475901774e-08
ENSGALG00010024510,1.76645363335594,4.43969431574764,7.26125353295084e-10,1.40226829900932e-08
ENSGALG00010007786,1.78395700753567,6.56638563392503,7.26911140295274e-10,1.40226829900932e-08
ENSGALG00010024924,4.73947969347381,0.626811864496266,7.78122152452789e-10,1.49681206129532e-08
ENSGALG00010025613,1.83669512342637,5.82151722028758,8.57537012666914e-10,1.64260610877043e-08
ENSGALG00010018831,1.6040873535764,7.24640339973607,8.89837397455927e-10,1.69968941087087e-08
ENSGALG00010027873,2.18759263927566,3.48393855100129,9.038216092480231e-10,1.72397950712105e-08
ENSGALG00010019830,4.49394747926809,1.44963708984839,9.78888826703552e-10,1.85934190547043e-08
ENSGALG00010012839,1.81623573954666,6.3400496908119,1.0599259169421502e-09,1.99653635324282e-08
ENSGALG00010018958,1.65271328536656,6.15386856464104,1.10938678522705e-09,2.08393097777458e-08
ENSGALG00010021095,1.44828764081138,5.79433691829812,1.1435630546840701e-09,2.13632658567353e-08
