,logFC,logCPM,PValue,QValue
ENSGALG00000000379,-2.20657128459969,9.31248629667303,3.31750812603992e-07,1.55163593092212e-05
ENSGALG00000008661,-2.19190991254234,7.43066199277226,3.33404804005766e-07,1.55390035495038e-05
ENSGALG00000002532,-2.39172168319384,5.68229202760214,3.40147833064923e-07,1.56881377312547e-05
ENSGALG00000046729,-2.86371143635974,8.06651299679886,3.3880911317499e-07,1.56881377312547e-05
ENSGALG00000020249,-2.08059468816626,8.81694209567941,3.39479153138484e-07,1.56881377312547e-05
ENSGALG00000036942,3.65026281209854,6.31921939169965,3.56932871641976e-07,1.64053264152954e-05
ENSGALG00000052868,-2.26437919033326,5.92939105154385,3.68084842542563e-07,1.68595550465271e-05
ENSGALG00000017064,2.1915672100197,2.9806107909194,3.69602662600606e-07,1.68709009186387e-05
ENSGALG00000006443,5.94976623742243,0.969937662618249,3.7135067776217e-07,1.68926405914894e-05
ENSGALG00000050058,-2.00005808210977,6.3127742857504,3.89256777660154e-07,1.76467500944021e-05
ENSGALG00000054766,-2.03866704500427,10.3402209094519,3.93167616060574e-07,1.77634198780021e-05
ENSGALG00000014930,-2.54522210462544,3.19134700137388,3.96827282276616e-07,1.78679891202722e-05
ENSGALG00000024466,8.22164486721337,0.253757618114489,4.15980557439079e-07,1.86671275150787e-05
ENSGALG00000004444,2.7935214431764,1.99350384774831,4.26620485275968e-07,1.90801343633693e-05
ENSGALG00000048786,4.52351784262047,1.03756425938425,4.29531032217909e-07,1.91458412783573e-05
ENSGALG00000035901,-2.18064829876853,4.75094100688983,4.51959206139607e-07,2.00781743650582e-05
ENSGALG00000038411,4.17238891505347,1.99020259109014,4.63095933978145e-07,2.0504344303439e-05
ENSGALG00000016531,-1.49386901881449,7.67938286794531,4.76483524383249e-07,2.10270121408063e-05
ENSGALG00000003747,-2.10940027375826,7.46726727864711,4.78304662388476e-07,2.10374861937289e-05
ENSGALG00000053860,3.07516836591556,6.92760257444008,4.92863684434804e-07,2.16062980869554e-05
ENSGALG00000046504,-7.62548641578275,-0.251851972208589,4.97445637548623e-07,2.17354289590735e-05
ENSGALG00000052022,-2.11975479802779,5.01948164195231,5.04097757225249e-07,2.19538705220426e-05
ENSGALG00000011880,-1.97473983970002,6.00480683033399,5.06388156824419e-07,2.19815486506496e-05
ENSGALG00000006037,1.487588048244,5.6447134493959,5.18891956005289e-07,2.2450950656737e-05
ENSGALG00000031700,-2.01810776168724,4.15183735954746,5.3960566604009e-07,2.3271370331203e-05
ENSGALG00000012702,-1.74570477859983,6.08364778136649,5.43009599813287e-07,2.33423835414883e-05
ENSGALG00000012156,-1.85980210000096,3.72992084859361,5.63558249460165e-07,2.41475620244496e-05
ENSGALG00000002346,2.07427283580747,2.92457094530283,5.65808040022798e-07,2.41660070598805e-05
ENSGALG00000014616,1.54572924587333,4.83422854465955,6.23396333074466e-07,2.65402996545773e-05
ENSGALG00000012319,-1.609234866987,4.73745166208139,6.37161020071359e-07,2.70396480179165e-05
ENSGALG00000012872,-2.06445699001561,5.76801026807443,6.43133144757407e-07,2.72061705790211e-05
ENSGALG00000008916,-1.42639596028078,5.21404627472061,6.49014786731113e-07,2.73678203560298e-05
ENSGALG00000009900,-1.96213179112408,6.50759196262025,6.69296195883398e-07,2.81337385124025e-05
ENSGALG00000038556,-2.20319675487846,5.72223721264,7.03255789559606e-07,2.94679705133131e-05
ENSGALG00000003409,-2.2682090262432,8.87955280736805,7.14578949582289e-07,2.98482773185583e-05
ENSGALG00000038748,-2.01927944325951,9.10186391195521,7.29035495176329e-07,3.01675342131688e-05
ENSGALG00000016261,1.46494390695171,8.92749748646744,7.27226146411554e-07,3.01675342131688e-05
ENSGALG00000031170,-2.45251790620304,2.8191276288462,7.28493587457051e-07,3.01675342131688e-05
ENSGALG00000041923,1.55165620282424,4.57825496725667,7.56109141045543e-07,3.11906761506458e-05
ENSGALG00000009965,-2.22700312228169,9.31936637298732,8.06819512612581e-07,3.31795157462319e-05
ENSGALG00000007123,1.76570936818721,5.48357966787586,8.14281325561674e-07,3.33830211340608e-05
ENSGALG00000009638,-2.41341165349049,3.26702946354618,8.54314876896241e-07,3.49165061840393e-05
ENSGALG00000005422,-2.15556147652449,6.4166501320396,8.71002853270344e-07,3.54893585889263e-05
ENSGALG00000005022,-1.9264390463817,7.30356075380656,8.76837859768242e-07,3.56178510437357e-05
ENSGALG00000011444,-1.71573790647609,5.58469246378403,8.83191174793205e-07,3.57665499231041e-05
ENSGALG00000032366,-1.58582358476945,5.8881404292841,9.12475003741572e-07,3.68401382209705e-05
ENSGALG00000007320,-2.07878106010291,3.55136863289665,9.29036686083748e-07,3.73951342462134e-05
ENSGALG00000030450,-2.07790952694806,5.07530981180421,9.38748036756221e-07,3.76718736321235e-05
ENSGALG00000043938,1.88377220387827,3.88610658086535,9.84932924756835e-07,3.93044686772275e-05
ENSGALG00000005631,4.74727769970979,1.73256120687361,9.85348796922137e-07,3.93044686772275e-05
ENSGALG00000004645,-1.64849805067566,5.11137991592803,9.97567352940596e-07,3.96727160152992e-05
ENSGALG00000008875,-1.99348359547073,4.31743397869542,1.01345541378849e-06,4.01842634667241e-05
ENSGALG00000028627,-2.05040997220539,7.12231746332426,1.02116840903188e-06,4.02497922171229e-05
ENSGALG00000010939,-2.18841080917923,2.77467735265826,1.01885825749529e-06,4.02497922171229e-05
ENSGALG00000003860,-2.37739131677418,5.53830107082622,1.04068168597329e-06,4.08975586827906e-05
ENSGALG00000001289,-2.47328497528053,6.64472162997915,1.05101414308875e-06,4.11817724561885e-05
ENSGALG00000046461,-1.74981728624277,7.28787985174127,1.07047414394441e-06,4.18209060412164e-05
ENSGALG00000016582,5.78308867582214,4.37293754919903,1.08326580998829e-06,4.21965388682535e-05
ENSGALG00000024481,3.31354841884745,1.76239112953353,1.12578772627082e-06,4.35971964083246e-05
ENSGALG00000020210,2.48521227891835,2.38482738143438,1.12295730519001e-06,4.35971964083246e-05
ENSGALG00000026768,4.377131575126,4.18182719270327,1.16477087124847e-06,4.48453666167927e-05
ENSGALG00000015688,-1.41318932718862,5.16725651242124,1.16241231628628e-06,4.48453666167927e-05
ENSGALG00000051259,-1.82674108835755,4.37928214154729,1.17424984805035e-06,4.49497427425154e-05
ENSGALG00000030988,-2.23663398899119,6.96216595561189,1.17341308493214e-06,4.49497427425154e-05
ENSGALG00000004345,-2.37570006876786,5.57380396381892,1.1786715894056e-06,4.49893526496396e-05
ENSGALG00000004460,-1.50020562735791,6.2634671335628,1.1830844762561e-06,4.50283985619191e-05
ENSGALG00000052494,-1.50874227264965,4.53595792985887,1.18910260793118e-06,4.51281426889998e-05
ENSGALG00000005118,-2.44673793554465,3.45512900141122,1.20392853083278e-06,4.5560634401857e-05
ENSGALG00000046593,2.57310235024619,3.35257542303444,1.22563242471941e-06,4.62502144816703e-05
ENSGALG00000004475,-2.03536530408532,5.21103566418266,1.27692987374042e-06,4.80494603764701e-05
ENSGALG00000045684,-2.18909747699829,7.32993531728888,1.31326546999192e-06,4.92771334404029e-05
ENSGALG00000049065,-2.16473123107491,8.15606498473719,1.32292414747578e-06,4.949972239696e-05
ENSGALG00000013422,7.45866597396205,-0.461977215879382,1.4099610149729e-06,5.26081802300142e-05
ENSGALG00000007744,-2.15678195702937,5.39325728952719,1.41445906462753e-06,5.26281785866876e-05
ENSGALG00000012915,1.47031815122773,5.28030182923502,1.48689687358829e-06,5.51688580219923e-05
ENSGALG00000001840,-2.08798322657246,6.48369192833899,1.53038154714528e-06,5.66241172443754e-05
ENSGALG00000045085,-1.45373788588974,6.65199530637073,1.58814305609155e-06,5.85980672612892e-05
ENSGALG00000006756,3.09214147603673,10.9803596760405,1.59798194497093e-06,5.87977677979191e-05
ENSGALG00000000311,-1.69684978098305,6.23033325756157,1.62392172131658e-06,5.94230088822263e-05
ENSGALG00000043799,2.39890101176758,2.48366293980422,1.62179339141541e-06,5.94230088822263e-05
ENSGALG00000049589,4.34773316627539,0.365427739857423,1.67887255179188e-06,6.12650112787129e-05
ENSGALG00000049364,-2.05252611310199,5.80290837237626,1.69409690320607e-06,6.16512031925651e-05
ENSGALG00000002878,-1.51001126013323,5.91733804439413,1.69970488826257e-06,6.16862842371358e-05
ENSGALG00000016455,-3.17487677252871,2.44685325034328,1.76808974287928e-06,6.38193914528953e-05
ENSGALG00000040957,-1.87945848875273,3.71704751830798,1.76572466783871e-06,6.38193914528953e-05
ENSGALG00000006286,-1.61858843344939,4.54687270044947,1.82212481038077e-06,6.55915551660916e-05
ENSGALG00000008653,-1.67467762897042,7.02325879431681,1.83017103092312e-06,6.57031400101399e-05
ENSGALG00000048129,3.90711145119686,0.3770177525146,1.8781985766813e-06,6.70648163818754e-05
ENSGALG00000004070,-1.88497569457935,7.3008548967479,1.87354992994635e-06,6.70648163818754e-05
ENSGALG00000013207,-2.62740368866088,2.89985767385095,1.91126047150574e-06,6.80623936809938e-05
ENSGALG00000010900,1.8542134116683,3.8314102067124,1.93887114350895e-06,6.88610304792228e-05
ENSGALG00000001314,-1.97551659924915,6.03766163898675,1.9507866641688e-06,6.90994646937443e-05
ENSGALG00000014727,-2.10588179253472,6.99772420820552,2.02229280221265e-06,7.13547192539315e-05
ENSGALG00000039628,-2.09757361285792,4.378077255763,2.02519981621111e-06,7.13547192539315e-05
ENSGALG00000003381,-1.93801254746238,9.18228484838655,2.08614333189998e-06,7.33075181947815e-05
ENSGALG00000033171,3.22140088311059,3.67676518129724,2.09794349631585e-06,7.35276608484523e-05
ENSGALG00000013218,1.65705617879206,6.71207033071952,2.11283591670932e-06,7.36608910279524e-05
ENSGALG00000037050,1.64839118522934,7.71253198699948,2.11006935662067e-06,7.36608910279524e-05
ENSGALG00000002632,-1.6918556110802,6.7483098438403,2.15334715193566e-06,7.48767283224121e-05
ENSGALG00000025898,-2.17716245374589,7.2286143901899,2.18982397394675e-06,7.59462972478713e-05
ENSGALG00000010537,2.38468546108238,2.08212484417352,2.197536558594e-06,7.60153075724066e-05
ENSGALG00000030176,1.56393995460641,5.19049904221672,2.20351184197816e-06,7.60240202519372e-05
ENSGALG00000012761,2.25531251222484,6.79200699092512,2.29768724259899e-06,7.90678229104726e-05
ENSGALG00000003429,-1.58297328922898,6.40553876088111,2.31959856543867e-06,7.96155755677569e-05
ENSGALG00000011529,2.28346640098016,5.19071595879678,2.42733815880116e-06,8.30987957818449e-05
ENSGALG00000039300,-1.32234317181241,5.93352849290017,2.45023837102458e-06,8.36671369725438e-05
ENSGALG00000009738,-1.91580203812759,5.08041645964519,2.45758308577939e-06,8.37027593036094e-05
ENSGALG00000049741,1.82274744370842,3.26048488487609,2.53683753497124e-06,8.61811073581149e-05
ENSGALG00000013494,1.94634871491784,3.07553237912446,2.5805384498144e-06,8.72195731014876e-05
ENSGALG00000046788,-2.67264683728717,1.68859563609372,2.57959131433173e-06,8.72195731014876e-05
ENSGALG00000034188,-1.75110162997822,3.2222124803151,2.60550517103079e-06,8.78399116416295e-05
ENSGALG00000001189,1.83873860939255,7.82379982400629,2.62962383011645e-06,8.84285907226249e-05
ENSGALG00000016400,-2.64451525691945,6.93251027180572,2.71227310621388e-06,9.09775850248459e-05
ENSGALG00000038416,2.19533810831565,2.71398328807639,2.73402355316909e-06,9.14761583293326e-05
ENSGALG00000014970,1.8203624502446,3.76813103455343,2.75966575793423e-06,9.21021112126642e-05
ENSGALG00000011511,1.39618795586202,10.2800510600535,2.88947887711718e-06,9.59523698118689e-05
ENSGALG00000009837,3.22257653666945,1.12350664229147,2.88679114376747e-06,9.59523698118689e-05
ENSGALG00000029270,-1.7069570485159,6.79962443333965,2.91452399667265e-06,9.63025429049822e-05
ENSGALG00000033834,2.7064937460014,2.26738269000718,2.90910158617929e-06,9.63025429049822e-05
ENSGALG00000053665,-2.0586524671889,4.11152901855307,2.94056097424428e-06,9.6921765312374e-05
ENSGALG00000047034,-2.02815346843626,6.92661031860185,2.9824554269996e-06,9.8059295635732e-05
ENSGALG00000021143,-1.64161975293932,8.80242313526488,3.12516089055843e-06,0.000102497560763673
ENSGALG00000002594,-1.72589300453222,6.75915256490299,3.32802634294517e-06,0.000108614677919756
ENSGALG00000050395,-2.54841173631212,2.01685003178043,3.32559624691036e-06,0.000108614677919756
ENSGALG00000014736,-2.31233780568913,3.37765905826257,3.39980894825397e-06,0.000110441298341454
ENSGALG00000000632,2.09494683074449,2.38513670537866,3.4006241829146e-06,0.000110441298341454
ENSGALG00000026081,-2.0304879238595,6.65013602678027,3.49112125357397e-06,0.00011310381368591
ENSGALG00000042148,-1.55413168422585,8.85593971138807,3.54321116224573e-06,0.000114512101868881
ENSGALG00000009552,-2.14317036600503,5.93914723592679,3.56775849879183e-06,0.000115025573154009
ENSGALG00000026301,3.65705811428282,1.16135209514523,3.6041647450039e-06,0.000115917966847184
ENSGALG00000000824,-2.17413932910584,7.07724822658495,3.63380036484941e-06,0.000116588817020036
ENSGALG00000008095,1.57836446903737,4.76930721865264,3.74169221199289e-06,0.000119761199161209
ENSGALG00000031430,-2.08894446442817,7.11175990270585,3.80248492281214e-06,0.000121129456242632
ENSGALG00000006236,-2.16469073650118,4.57558154157119,3.80267885667225e-06,0.000121129456242632
ENSGALG00000034505,2.31735089276369,1.97613157373895,3.85117079874112e-06,0.000122380626123632
ENSGALG00000002764,1.7419285825756,7.63235670454191,3.89739098571063e-06,0.000123553805401418
ENSGALG00000038520,-1.83041220092435,3.54302977916112,3.94240177707744e-06,0.000124683149535523
ENSGALG00000006738,3.02827487733633,9.39289677151761,3.97358756447083e-06,0.000125370934961677
ENSGALG00000031862,-1.31300886896259,5.0060943130482,3.99938941372645e-06,0.000125885994271394
ENSGALG00000007557,-1.65999773901882,5.37043837464653,4.07184280699841e-06,0.000127863565024491
ENSGALG00000033002,1.30725746303915,6.41006445471223,4.13237347067011e-06,0.000129458294365356
ENSGALG00000003520,-1.56350250176502,3.90742186267643,4.15571318660831e-06,0.00012988314884169
ENSGALG00000011854,-1.52069778369155,6.29701830180222,4.1850691375833e-06,0.000130493599423753
ENSGALG00000050760,-1.99522761719728,6.28052000046421,4.21206375632363e-06,0.000131027735070835
ENSGALG00000016498,-2.28200260431878,4.11249319665201,4.39650502845629e-06,0.000136445739002301
ENSGALG00000011534,-1.51016984271054,6.82110600789498,4.43406068343942e-06,0.000137290508294
ENSGALG00000039171,3.14409005629921,0.583056605933913,4.45335493556892e-06,0.000137567240951539
ENSGALG00000013100,2.30485272865485,4.52060237553843,4.52696611332415e-06,0.000139333845329875
ENSGALG00000013022,-2.34613942119871,1.92668228645664,4.53152308834645e-06,0.000139333845329875
ENSGALG00000007963,-1.42296199595551,4.21950200342331,4.57395259288584e-06,0.000140313654252431
ENSGALG00000005086,1.28342392818585,5.4919865490437,4.66544900038202e-06,0.000142790689106162
ENSGALG00000005772,-1.47058388501288,6.27787989140084,4.71071774423773e-06,0.000143844744360252
ENSGALG00000005688,-2.09869743455101,6.022367008283,4.81856536008486e-06,0.000146800467151393
ENSGALG00000049026,-1.50986549986864,6.100937704036,4.86460069455286e-06,0.000147863823857542
ENSGALG00000002389,-3.03311585311632,2.50047412215687,4.90369443540048e-06,0.000148711810925627
ENSGALG00000001606,-1.72524490458522,6.50643402268129,4.9729862431147e-06,0.0001504696498116
ENSGALG00000006631,1.53351638790051,4.05267676842968,4.98959121751906e-06,0.000150628954868877
ENSGALG00000011432,-1.76332640386475,8.14344226893373,5.02900502502934e-06,0.000151474543645045
ENSGALG00000039311,-2.55540906761539,3.0999698935878,5.08359147874288e-06,0.000152772275140592
ENSGALG00000045671,1.65796200065272,8.2097136308857,5.12105425137099e-06,0.000153550707947993
ENSGALG00000005961,4.07457760218398,3.19813672898536,5.35926660282152e-06,0.000159971097270288
ENSGALG00000043675,1.33834318506291,5.66588832497706,5.3527627849571e-06,0.000159971097270288
ENSGALG00000028801,-1.29686312629947,5.85064975470295,5.38836635163541e-06,0.000160479081275276
ENSGALG00000007078,-1.46969337463796,7.20760686191276,5.42652803683027e-06,0.000161254075868493
ENSGALG00000041403,-1.34460426996138,6.46966128441219,5.68816013273792e-06,0.000168651408578477
ENSGALG00000041626,-2.2119134242685,6.66364909194643,5.7271635878594e-06,0.000169053142083414
ENSGALG00000014186,-2.34639237135937,6.18127202776733,5.71710883784839e-06,0.000169053142083414
ENSGALG00000002558,3.04579962272762,3.93326719907245,5.743667171661e-06,0.000169164370379541
ENSGALG00000037167,1.79973459612211,4.90800695337537,5.77906521642465e-06,0.000169455459756664
ENSGALG00000029449,1.43995439824969,4.25240330347377,5.7729932713021e-06,0.000169455459756664
ENSGALG00000005473,2.21814722148017,6.19996552252227,5.82766326674505e-06,0.00017050407747175
ENSGALG00000013297,-1.94523722412496,4.2330962368844,5.87184912259032e-06,0.000171419278890917
ENSGALG00000001412,1.37221436631099,5.6403445964447,6.00812873514291e-06,0.000175013100852858
ENSGALG00000012348,1.31310791336267,5.62852168751072,6.02821724717669e-06,0.000175214025589164
ENSGALG00000009071,1.44691061962099,5.35870761306251,6.17754225723953e-06,0.000179162213543477
ENSGALG00000023411,2.64785582918368,4.84920141515191,6.19112927775486e-06,0.000179165076680649
ENSGALG00000008903,-2.02949156602581,9.03784864451524,6.28023089441449e-06,0.000181348493414147
ENSGALG00000029429,1.50580292999247,6.4377522234207,6.34086156358032e-06,0.000182702091429582
ENSGALG00000015183,1.26433134858478,6.27332486145874,6.50441725248736e-06,0.000186682677566887
ENSGALG00000016810,-2.5594061822799,1.99739755149707,6.50712035786109e-06,0.000186682677566887
ENSGALG00000031896,-1.87084514527377,6.69720810474487,6.64269663174564e-06,0.000190161507240253
ENSGALG00000039735,-1.99407523503677,5.69897332494116,6.78537489578025e-06,0.000193828246754084
ENSGALG00000031035,-1.44100025557363,7.03969351281231,6.80704292805019e-06,0.000194029938225945
ENSGALG00000034960,1.78467495472188,3.95504704735917,6.8428198789532e-06,0.000194632069490654
ENSGALG00000028501,2.00671283474576,3.68043287723286,6.94564718150274e-06,0.000197134682717737
ENSGALG00000048349,1.99123977254657,3.30632981759949,6.96426654173168e-06,0.000197241689709642
ENSGALG00000045596,2.54697246350088,5.06459728891949,6.97945194766276e-06,0.000197251191959158
ENSGALG00000013042,-1.75295039673857,3.24004477945334,6.99915513241485e-06,0.000197388062895683
ENSGALG00000011865,-2.04538006906491,6.77350327109601,7.13339710029397e-06,0.000200747698481366
ENSGALG00000047879,-1.56999835452966,5.43479118095131,7.31862819300992e-06,0.000205525028092496
ENSGALG00000003818,-1.75679563779786,3.618495248109,7.34736863227818e-06,0.000205896830258546
