,logFC,logCPM,PValue,QValue
ENSGALG00000040260,-2.70053129559272,5.15103599580999,0.00160033829725054,0.0715802320941358
ENSGALG00000053077,-1.18914490760338,4.14710520378892,0.00161492432156694,0.0719910577998856
ENSGALG00000014975,4.35082544253349,-1.09886423612434,0.00163090545647625,0.0722635465988466
ENSGALG00000039553,3.27418128617995,-0.52724530378113,0.00163187992544473,0.0722635465988466
ENSGALG00000005657,2.09385085454022,3.39009572169483,0.001666375629999,0.0735467575240288
ENSGALG00000041988,-1.31160178103747,5.19963870538028,0.0017091643795256,0.0746386503422265
ENSGALG00000034077,1.77380747903992,2.43088955063471,0.00172243824928746,0.0746386503422265
ENSGALG00000006637,-1.08738105605277,4.82179458766858,0.00171511903448367,0.0746386503422265
ENSGALG00000030886,2.9965002881987,-0.0474133483616048,0.00171579748265467,0.0746386503422265
ENSGALG00000052882,-1.0683262999788,5.1259989811256,0.00170198388929496,0.0746386503422265
ENSGALG00000006344,-1.0333287493787,3.72547097899104,0.00172471335474572,0.0746386503422265
ENSGALG00000017350,1.20778047500518,4.24647956271652,0.00174867243840264,0.074945514249096
ENSGALG00000010915,1.99762274477072,0.778467338334548,0.0017430252966295,0.074945514249096
ENSGALG00000004525,-2.31150375232219,1.32873551149435,0.00174691427508612,0.074945514249096
ENSGALG00000006707,-1.07419059022439,5.06405533591161,0.00175562203715398,0.0750021991449533
ENSGALG00000008696,-1.03804761614726,3.64809644385887,0.00176254949432745,0.0750575789453372
ENSGALG00000008615,-3.59342190988702,-0.757600925315264,0.00177495299528162,0.0753450588347413
ENSGALG00000050824,1.25487871087141,3.32047564294025,0.0017887629553561,0.0756902267680683
ENSGALG00000011961,1.68254790701859,2.66021664380821,0.00181602528963042,0.076600636346468
ENSGALG00000000317,-5.03257519086612,-0.393382326121228,0.00185407071929355,0.0779587022632927
ENSGALG00000002150,-1.88934753575509,2.40380558867264,0.00187286435741134,0.0785012862262129
ENSGALG00000014186,-1.59211000277525,6.38985508375383,0.00189076847026646,0.0790033007529206
ENSGALG00000035842,-0.849853202950679,7.32473465566489,0.00190803475625125,0.0792617562337165
ENSGALG00000035994,0.962512842255748,4.90387304139812,0.00190884715665264,0.0792617562337165
ENSGALG00000001288,-2.81604330729692,-0.252239211047371,0.00194330559832145,0.0803114132383495
ENSGALG00000047878,-1.34676403876246,3.49365143020686,0.00194617649305926,0.0803114132383495
ENSGALG00000008459,-1.12599566885028,5.34519422930367,0.00195783147351556,0.0805430114521262
ENSGALG00000011529,1.35704583281524,4.53770410438047,0.00196827213527002,0.08068648577361
ENSGALG00000006670,-1.01827206330962,6.25113681578632,0.00197342594059546,0.08068648577361
ENSGALG00000013980,-1.63980440845983,2.9641055249354,0.00203219489970311,0.0828352471502837
ENSGALG00000031170,-1.344925308222,3.11558717983862,0.00204881122849789,0.0832579416605133
ENSGALG00000013177,-0.928179326505431,5.91650764976976,0.00206203063565089,0.0835404448103063
ENSGALG00000027546,1.16703906171272,3.24237820566873,0.00208742910089188,0.0837592810663987
ENSGALG00000029766,-0.771168666982868,8.288474695485,0.00209256812927532,0.0837592810663987
ENSGALG00000046098,1.05008629320174,3.45430208377772,0.0020807780796037,0.0837592810663987
ENSGALG00000006663,-1.12741076474021,9.34383450835835,0.00208466359554323,0.0837592810663987
ENSGALG00000009291,1.21278809722911,2.88080701061494,0.00213800663321092,0.0853218275870308
ENSGALG00000009732,-1.21996476517674,4.35981199229853,0.00215853145959527,0.0858837785819263
ENSGALG00000039001,-2.22089396535663,1.26132343040704,0.00220517913449587,0.0872190880821822
ENSGALG00000008080,-1.12619168049075,4.49667014166143,0.00219914072577047,0.0872190880821822
ENSGALG00000014094,-0.857549098707435,5.62531005340094,0.00221418742539082,0.087316284594776
ENSGALG00000003409,-1.1868592560847,9.18817137045914,0.00223744772331489,0.0877145314825416
ENSGALG00000026055,1.89972510604377,1.67686165017344,0.00223142832090696,0.0877145314825416
ENSGALG00000052800,-2.69656657997527,-0.357882067541901,0.00226079734890885,0.0883699937349149
ENSGALG00000048159,1.03391053355173,5.86848491304437,0.00228006511275523,0.0888625376839605
ENSGALG00000017248,-0.893145004564412,5.46147661853609,0.0023176014843375,0.090062128818468
ENSGALG00000013031,0.908740934983448,5.55343326968635,0.00233870827621705,0.0906181471328402
ENSGALG00000041403,-0.816803784984763,6.69753735330123,0.00235485750943522,0.0909794079514843
ENSGALG00000008716,-1.59118868342838,4.28154370310867,0.00239056468739295,0.0920920136365915
ENSGALG00000013605,-1.00204619425807,7.58139161115904,0.00249762557165092,0.0956633656452159
ENSGALG00000026945,-1.32780911804836,2.43053736183512,0.00249353596821604,0.0956633656452159
ENSGALG00000030276,-1.21028107892967,7.47803403244279,0.00253642697257243,0.0968711607948938
ENSGALG00000026613,-1.14150255896918,8.39084852041438,0.00257648375124458,0.09811986262954
ENSGALG00000013072,1.02271194608507,5.09505647606308,0.0025978294835835,0.0984442345868529
ENSGALG00000005631,2.33689612700355,-0.261385512752841,0.00262646421991582,0.0984442345868529
ENSGALG00000012784,0.796319981862204,5.66758757334371,0.0026514727448931,0.0984442345868529
ENSGALG00000015297,-1.00347869909078,6.71225523229006,0.00262357100320671,0.0984442345868529
ENSGALG00000036783,-0.812120935814424,5.98855803688169,0.00262688044425707,0.0984442345868529
ENSGALG00000048989,0.855170178250016,4.76397723623186,0.00264105650634428,0.0984442345868529
ENSGALG00000011213,-3.08633361181178,1.16308989650445,0.00263913598703228,0.0984442345868529
ENSGALG00000028172,-1.0953176419474,7.47854041545839,0.00264938844666771,0.0984442345868529
ENSGALG00000028174,-1.21438261870499,4.11989710885758,0.00261845530127171,0.0984442345868529
ENSGALG00000016022,-0.860230556605702,5.82855597089624,0.00269732505135097,0.0998684600262698
ENSGALG00000046960,-0.9232105067674,6.44144610771332,0.00276462756211658,0.101235496635857
ENSGALG00000032066,2.15019888090346,0.235461728640697,0.00275844603163453,0.101235496635857
ENSGALG00000044480,1.15157714111883,3.40426788250028,0.00274932869737256,0.101235496635857
ENSGALG00000010060,0.794885801775358,6.61413714880986,0.00275828396604358,0.101235496635857
ENSGALG00000012055,-3.50661379368423,3.25844692341249,0.00277628100330845,0.101383697241365
ENSGALG00000029172,0.826247335782884,5.9815371178772,0.00281224490642776,0.102208964187366
ENSGALG00000003362,0.750584441527065,7.71946613488557,0.00281421635957411,0.102208964187366
ENSGALG00000046793,1.0999238738464,4.70014645224233,0.00282529353570186,0.102332438960245
ENSGALG00000027365,-0.852993743260397,4.52740278037105,0.0028451564103583,0.10258464991622
ENSGALG00000016531,-0.816853745013003,7.94844275692268,0.00284764952126952,0.10258464991622
ENSGALG00000050058,-0.863108103054689,6.68102568215235,0.00292283591786738,0.10472709663778
ENSGALG00000006382,-0.852327551897982,6.76973711553775,0.00291701188639438,0.10472709663778
ENSGALG00000002988,-2.99913975969172,-0.747271856647802,0.0029384690066198,0.105004968871944
ENSGALG00000017302,1.34592121009782,5.46760297241012,0.00297785393820018,0.106127847973984
ENSGALG00000000558,1.56521711568551,1.830147835236,0.00299153258352541,0.106331034148827
ENSGALG00000050840,-0.872118429615815,5.88595004486309,0.00301104186136175,0.106739832367263
ENSGALG00000015721,-2.56503612926501,-0.245871299760294,0.00302940197160491,0.106822483808259
ENSGALG00000042199,-1.06469675655726,3.52133442397374,0.00302422581949829,0.106822483808259
ENSGALG00000046559,0.782976788184058,5.45662632326113,0.00304710340798082,0.106881161381517
ENSGALG00000008875,-1.12560852336693,4.59505660703461,0.00304050643176987,0.106881161381517
ENSGALG00000012004,2.02968320663346,0.360015792921357,0.00305990389034414,0.107048448699205
ENSGALG00000004127,-2.10415119981553,2.23088779451859,0.00311249216506012,0.107200020847768
ENSGALG00000040957,-1.16093342248805,3.96295421735795,0.00309348245756423,0.107200020847768
ENSGALG00000013861,0.784033848523031,6.1627538830657,0.00308099882450784,0.107200020847768
ENSGALG00000015833,2.27175339556104,0.567933312164798,0.00311241765774362,0.107200020847768
ENSGALG00000002506,0.931556002662653,5.5855579301677,0.00310332774101598,0.107200020847768
ENSGALG00000030493,-2.41558227811734,0.176078628853071,0.00308401807597471,0.107200020847768
ENSGALG00000043826,-1.40028160863834,8.98155751538741,0.00313094574772339,0.107557669771663
ENSGALG00000026715,-0.910527595600445,6.69507575646885,0.00316730058637024,0.108526862508301
ENSGALG00000014727,-1.08578201246861,7.3135570421247,0.00319526655884248,0.109204379391824
ENSGALG00000008827,0.896519750489388,5.2535905815917,0.00330964577479048,0.11282421619484
ENSGALG00000030871,-0.84266848114435,8.7567128973274,0.00332528633189809,0.113068218157831
ENSGALG00000008916,-0.780585245193829,5.47834097997751,0.00335234727582079,0.113409738171105
ENSGALG00000041365,-2.55773285495155,-0.463067615178905,0.00334820175737942,0.113409738171105
ENSGALG00000005079,-1.0944298897544,8.69414512242247,0.00336636564422855,0.113595664992208
ENSGALG00000029298,1.04350577850195,5.59896836416033,0.00339699077777182,0.114051612284435
ENSGALG00000050039,-1.38953111424267,2.15884302641172,0.00338877574918129,0.114051612284435
ENSGALG00000030966,-1.35106901397884,3.40730892170776,0.00346109682533363,0.11591195875596
ENSGALG00000030800,-0.818837195111168,5.32435167337982,0.00350865489864036,0.11627469671033
ENSGALG00000003879,-0.99495443753014,5.93216165575368,0.00348708903158368,0.11627469671033
ENSGALG00000039238,-2.85270153150149,-0.434815322824971,0.00351554526027931,0.11627469671033
ENSGALG00000039307,-0.804037740407054,5.25634401068237,0.00350691486531375,0.11627469671033
ENSGALG00000002878,-0.847631129708433,6.17825671650003,0.00351200088357515,0.11627469671033
ENSGALG00000002728,-1.40066554577211,5.59400066061808,0.00357097717668488,0.117815729673348
ENSGALG00000032887,1.57748760920201,5.21639144137801,0.00364635448820436,0.120005577711793
ENSGALG00000007766,-1.29683161457968,4.58081175163934,0.00365851843264236,0.120109340366231
ENSGALG00000036798,-6.36089321125138,-1.21834348284051,0.00367715313887718,0.120424506604653
ENSGALG00000014582,-0.870651099325324,5.21997865555024,0.00371700026108133,0.120544760291857
ENSGALG00000004741,1.13762929091409,3.50075354186722,0.00370743075845364,0.120544760291857
ENSGALG00000036085,-1.43697677352396,2.31892327167266,0.00371475754914372,0.120544760291857
ENSGALG00000013094,-1.10031802878634,4.50445250224446,0.00371634071466982,0.120544760291857
ENSGALG00000026152,0.867136431434035,6.45862702516609,0.00373555205556924,0.120559741764364
ENSGALG00000005619,6.16785281078784,-1.48467761251263,0.00372706523846804,0.120559741764364
ENSGALG00000007191,2.17852039020934,2.6433624924772,0.00376297650834963,0.12115148280143
ENSGALG00000013878,0.775839861525013,6.21114956826249,0.00379210098716118,0.121794973633425
ENSGALG00000009805,-1.00433353730501,3.63856384719306,0.00382951794104758,0.1224068216696
ENSGALG00000011686,-0.928182497747327,6.81818545600656,0.00382918496739205,0.1224068216696
ENSGALG00000048178,-0.813609198121638,7.45898970977986,0.00386562033442145,0.123265199611252
ENSGALG00000034948,-0.881651130822772,4.22030537196342,0.00391976743341869,0.124340408736946
ENSGALG00000037029,1.65210913955755,1.38212668286495,0.00392732478642466,0.124340408736946
ENSGALG00000019042,0.821213599435677,4.33361990410693,0.00392451895151145,0.124340408736946
ENSGALG00000022440,-0.83754497957106,4.70406246431924,0.00398476596292916,0.125860060473656
ENSGALG00000034281,-0.882400451028002,6.12300560107398,0.00405645137934909,0.127519906687132
ENSGALG00000009493,0.794891660444704,6.25076846447194,0.00404690531486002,0.127519906687132
ENSGALG00000005540,-1.24507361917934,4.15095842883105,0.00408283401504872,0.127746700907475
ENSGALG00000040167,-0.739380754311563,5.77742857237682,0.00407888700502365,0.127746700907475
ENSGALG00000027345,1.04872365367286,4.44240816497657,0.0041275711734916,0.128542981709041
ENSGALG00000013311,-0.991382930674455,4.57360000272129,0.00412129576631434,0.128542981709041
ENSGALG00000053254,1.72916073717384,1.87751565244654,0.00416896727170594,0.129529521595731
ENSGALG00000025738,-1.60148862414947,5.49595149869624,0.00417873288061909,0.129531001315748
ENSGALG00000046712,-0.980833180546602,6.09745131435052,0.0042255907424837,0.130679580061636
ENSGALG00000043931,-0.962749084118308,3.54590674027796,0.0043093171706841,0.132653322328056
ENSGALG00000054035,-5.7139164968293,-1.60801184445854,0.00430922410429458,0.132653322328056
ENSGALG00000043234,2.36370467708426,5.06306249198792,0.00432311480620898,0.132771422239538
ENSGALG00000009172,-2.22667357283964,-0.301556594860509,0.00435418484249474,0.133358151395042
ENSGALG00000007381,0.826197743854932,5.7858468413443,0.00436222927513228,0.133358151395042
ENSGALG00000034605,-6.87166244637422,-0.859938059056553,0.0043922421712721,0.133968411672508
ENSGALG00000005505,-0.867767644619556,7.3524467091943,0.00440284474601737,0.133985200044898
ENSGALG00000000461,-1.08702231972477,7.70479239725117,0.00443381269933829,0.134620249361003
ENSGALG00000011076,-1.02996070724015,4.66174186572136,0.00447205386060501,0.135165546276654
ENSGALG00000003601,-0.735817165254154,7.55990242513889,0.00446616767179341,0.135165546276654
ENSGALG00000010708,-1.18414664493842,3.88484854443606,0.00448374926164029,0.135212429657021
ENSGALG00000041752,1.90354480432868,2.46802163315929,0.00449658424538572,0.135293389180014
ENSGALG00000007963,-0.794117551040898,4.47959759999053,0.00453071534356421,0.136013299131458
ENSGALG00000042259,-0.823980256719494,5.42438111439924,0.00456964421122079,0.136566788545654
ENSGALG00000052645,-1.67496743981037,2.15860570568643,0.00456052468156187,0.136566788545654
ENSGALG00000015027,-0.81193537431309,7.1426938492945,0.00459206233789629,0.136929751458209
ENSGALG00000003999,-1.18939866216053,3.68318443149686,0.00469149352059611,0.13937538651386
ENSGALG00000027231,-1.67820907806512,0.942664880764454,0.00469499201325855,0.13937538651386
ENSGALG00000000497,-1.88822512286367,1.58445366924318,0.00479077370996259,0.141902717289092
ENSGALG00000050760,-1.10649807424668,6.56515221470622,0.00482830946044853,0.142697420838844
ENSGALG00000005747,3.38255525782533,-1.10259586793424,0.00487093852092305,0.143638804303945
ENSGALG00000038141,1.02763802975274,5.68142332805693,0.00489920641246706,0.144153470798617
ENSGALG00000000731,1.42127035445186,4.33062184119771,0.00492463203120888,0.144582423665161
ENSGALG00000008325,-0.706514443779131,6.1109245320049,0.00497571698834058,0.145761168654047
ENSGALG00000054281,-1.36049460555154,4.64143139065894,0.00499370977479028,0.145967450851271
ENSGALG00000009241,1.16276936031229,2.66344560653505,0.00500818366255363,0.146070197020082
ENSGALG00000039011,3.34132122388347,-0.434739658375857,0.00503198110609463,0.14612478466914
ENSGALG00000044661,-1.42121249205533,3.70253061448895,0.00503072441470043,0.14612478466914
ENSGALG00000007609,1.09561679316094,3.26073437621825,0.00506952271032465,0.146894930882429
ENSGALG00000007713,0.938529075160718,7.71509171192945,0.00510495952521105,0.147452473380127
ENSGALG00000049376,-1.46504633916529,2.34533236072919,0.00511088924162494,0.147452473380127
ENSGALG00000011880,-1.00860013584597,6.31576965862955,0.00513945273789744,0.14766716379891
ENSGALG00000001051,-0.91680331242203,6.85292903655459,0.00514048795878867,0.14766716379891
ENSGALG00000016262,5.69208965691937,-1.72828014723033,0.0051660105002875,0.148081191308241
ENSGALG00000031597,2.27971675069322,3.02520620801962,0.00523881086639754,0.149524860895531
ENSGALG00000001387,-1.04472262894971,3.74806164036844,0.00523457000195811,0.149524860895531
ENSGALG00000044599,-1.07698939071845,3.18535216751088,0.0053038072731023,0.150740607637268
ENSGALG00000054718,-1.02979702474835,6.24824496142741,0.00530402468166245,0.150740607637268
ENSGALG00000055117,2.01139391889769,0.0733210191950578,0.00535633183095155,0.151903291435645
ENSGALG00000042182,-1.01873406750939,4.57899399989059,0.00539353904901018,0.152042866074354
ENSGALG00000001253,-0.988347709731467,5.2855402297823,0.00539547420310372,0.152042866074354
ENSGALG00000002473,-0.926494143528786,4.648941014735,0.00538428766658981,0.152042866074354
ENSGALG00000014812,-3.08527135311298,-0.72232663459278,0.00541378767276817,0.152237079937399
ENSGALG00000042365,-1.03494509885676,4.37112756328931,0.00545591221111392,0.153098639709342
ENSGALG00000049653,-0.928861814629783,9.08606588250023,0.00548303217312389,0.153536419822623
ENSGALG00000002655,-0.855042974367241,9.11523656233934,0.00553587295611017,0.154158015018234
ENSGALG00000047208,3.04509963178383,1.88796576464054,0.00551776759473432,0.154158015018234
ENSGALG00000003123,1.6837476982106,0.706935064065854,0.00553992716585896,0.154158015018234
ENSGALG00000006936,0.808520557405758,4.51813041606184,0.00557142284121985,0.154711448022124
ENSGALG00000001564,-1.04134898898542,9.41954482115827,0.00564857173811575,0.156527677125457
ENSGALG00000017137,-1.19828472501623,3.51566348767047,0.00570400412164215,0.157735831820266
ENSGALG00000027872,-1.53772054617668,5.54629440071772,0.00571997619529614,0.1578500263087
